a : -461.0000, 0 -> 1
b : 183.0000, 0 -> 3
c : -686.0000, 0 -> 2
d : -578.0000, 0 -> 0
a : 936.0000, 1 -> 2
b : -925.0000, 1 -> 3
c : -157.0000, 1 -> 3
d : -295.0000, 1 -> 2
a : -31.0000, 2 -> 0
b : -129.0000, 2 -> 0
c : -982.0000, 2 -> 1
d : 139.0000, 2 -> 2
a : 280.0000, 3 -> 1
b : 366.0000, 3 -> 1
c : 104.0000, 3 -> 3
d : -541.0000, 3 -> 1
a : -247.0000, 0 -> 0
c : -256.0000, 0 -> 1
b : -268.0000, 1 -> 2
b : -698.0000, 1 -> 1
b : -369.0000, 2 -> 3
a : -215.0000, 2 -> 2
d : -645.0000, 3 -> 3
a : -216.0000, 3 -> 3
