a : -40.0000, 0 -> 3
b : 612.0000, 0 -> 2
c : 134.0000, 0 -> 1
a : -989.0000, 1 -> 2
b : 935.0000, 1 -> 6
c : 508.0000, 1 -> 7
a : 889.0000, 2 -> 4
b : 816.0000, 2 -> 4
c : -981.0000, 2 -> 4
a : -424.0000, 3 -> 1
b : 673.0000, 3 -> 7
c : 448.0000, 3 -> 5
a : -604.0000, 4 -> 2
b : 53.0000, 4 -> 4
c : 262.0000, 4 -> 4
a : -137.0000, 5 -> 4
b : -251.0000, 5 -> 4
c : -190.0000, 5 -> 7
a : 529.0000, 6 -> 1
b : -229.0000, 6 -> 2
c : -424.0000, 6 -> 5
a : 246.0000, 7 -> 7
b : -209.0000, 7 -> 4
c : 886.0000, 7 -> 1
a : -909.0000, 0 -> 0
a : 379.0000, 1 -> 1
a : -548.0000, 2 -> 6
a : -337.0000, 3 -> 7
a : -726.0000, 4 -> 4
c : -700.0000, 5 -> 5
b : 999.0000, 6 -> 3
b : 873.0000, 7 -> 6
