a : 606.0000, 0 -> 4
b : -169.0000, 0 -> 2
c : 643.0000, 0 -> 4
d : -945.0000, 0 -> 3
a : -469.0000, 1 -> 3
b : 250.0000, 1 -> 0
c : -272.0000, 1 -> 3
d : 156.0000, 1 -> 4
a : 237.0000, 2 -> 2
b : -946.0000, 2 -> 0
c : -628.0000, 2 -> 2
d : -997.0000, 2 -> 3
a : 923.0000, 3 -> 4
b : 841.0000, 3 -> 3
c : 231.0000, 3 -> 3
d : -90.0000, 3 -> 0
a : 233.0000, 4 -> 4
b : -489.0000, 4 -> 0
c : -565.0000, 4 -> 1
d : -864.0000, 4 -> 0
a : -617.0000, 0 -> 1
c : -23.0000, 0 -> 1
c : -9.0000, 1 -> 2
b : 550.0000, 1 -> 1
b : 875.0000, 2 -> 4
d : -820.0000, 2 -> 1
d : 572.0000, 3 -> 2
c : 260.0000, 3 -> 0
b : -214.0000, 4 -> 3
a : -736.0000, 4 -> 2
