a : 751.0000, 0 -> 0
b : 380.0000, 0 -> 3
c : -359.0000, 0 -> 4
a : 79.0000, 1 -> 3
b : 100.0000, 1 -> 6
c : -638.0000, 1 -> 5
a : -951.0000, 2 -> 1
b : 727.0000, 2 -> 0
c : -430.0000, 2 -> 2
a : 839.0000, 3 -> 1
b : 766.0000, 3 -> 6
c : 649.0000, 3 -> 3
a : -397.0000, 4 -> 2
b : 966.0000, 4 -> 4
c : -795.0000, 4 -> 3
a : 437.0000, 5 -> 5
b : 204.0000, 5 -> 0
c : -991.0000, 5 -> 6
a : 762.0000, 6 -> 6
b : -150.0000, 6 -> 3
c : 990.0000, 6 -> 1
a : -594.0000, 0 -> 2
a : 842.0000, 1 -> 2
a : 681.0000, 2 -> 2
a : -159.0000, 3 -> 3
a : -648.0000, 4 -> 4
a : -604.0000, 5 -> 1
a : 983.0000, 6 -> 2
