a : -3.0000, 0 -> 0
b : -134.0000, 0 -> 6
c : -864.0000, 0 -> 5
a : 2.0000, 1 -> 1
b : -373.0000, 1 -> 0
c : 837.0000, 1 -> 7
a : -924.0000, 2 -> 6
b : -157.0000, 2 -> 7
c : -571.0000, 2 -> 5
a : -177.0000, 3 -> 7
b : -210.0000, 3 -> 6
c : -354.0000, 3 -> 4
a : 910.0000, 4 -> 5
b : 789.0000, 4 -> 4
c : -989.0000, 4 -> 0
a : 659.0000, 5 -> 4
b : -819.0000, 5 -> 3
c : -626.0000, 5 -> 5
a : 268.0000, 6 -> 0
b : -137.0000, 6 -> 5
c : 510.0000, 6 -> 0
a : -726.0000, 7 -> 2
b : 11.0000, 7 -> 7
c : -897.0000, 7 -> 5
b : -829.0000, 0 -> 4
c : -495.0000, 1 -> 4
c : 258.0000, 2 -> 2
c : -126.0000, 3 -> 5
b : 834.0000, 4 -> 3
b : -401.0000, 5 -> 5
c : 83.0000, 6 -> 3
b : -15.0000, 7 -> 1
