a : -166.0000, 0 -> 1
b : -909.0000, 0 -> 2
c : 191.0000, 0 -> 0
a : 9.0000, 1 -> 2
b : 440.0000, 1 -> 4
c : -122.0000, 1 -> 4
a : -297.0000, 2 -> 2
b : 228.0000, 2 -> 5
c : -921.0000, 2 -> 5
a : 603.0000, 3 -> 1
b : -48.0000, 3 -> 3
c : -692.0000, 3 -> 0
a : -228.0000, 4 -> 4
b : 169.0000, 4 -> 3
c : -473.0000, 4 -> 0
a : 949.0000, 5 -> 4
b : -323.0000, 5 -> 0
c : 714.0000, 5 -> 2
c : 592.0000, 0 -> 2
a : -392.0000, 1 -> 0
b : 701.0000, 2 -> 4
b : -455.0000, 3 -> 0
b : 537.0000, 4 -> 5
c : 129.0000, 5 -> 0
