a : 111.0000, 0 -> 6
b : 564.0000, 0 -> 1
c : 65.0000, 0 -> 1
a : 854.0000, 1 -> 4
b : -810.0000, 1 -> 6
c : 763.0000, 1 -> 1
a : 952.0000, 2 -> 4
b : 159.0000, 2 -> 6
c : 419.0000, 2 -> 1
a : 549.0000, 3 -> 2
b : -787.0000, 3 -> 6
c : -753.0000, 3 -> 2
a : 803.0000, 4 -> 1
b : 85.0000, 4 -> 0
c : -866.0000, 4 -> 3
a : -33.0000, 5 -> 4
b : 192.0000, 5 -> 3
c : -943.0000, 5 -> 4
a : 236.0000, 6 -> 4
b : -112.0000, 6 -> 0
c : 323.0000, 6 -> 1
a : 911.0000, 0 -> 2
a : 205.0000, 1 -> 5
a : -319.0000, 2 -> 1
a : 952.0000, 3 -> 3
b : 64.0000, 4 -> 6
b : 694.0000, 5 -> 2
b : -815.0000, 6 -> 4
