a : -125.0000, 0 -> 2
b : -835.0000, 0 -> 4
c : 581.0000, 0 -> 1
a : 535.0000, 1 -> 0
b : -832.0000, 1 -> 3
c : -639.0000, 1 -> 3
a : -593.0000, 2 -> 2
b : 79.0000, 2 -> 1
c : 306.0000, 2 -> 3
a : 3.0000, 3 -> 0
b : -318.0000, 3 -> 0
c : 634.0000, 3 -> 5
a : -289.0000, 4 -> 5
b : 284.0000, 4 -> 5
c : 792.0000, 4 -> 4
a : 498.0000, 5 -> 3
b : 595.0000, 5 -> 4
c : -385.0000, 5 -> 2
b : 34.0000, 0 -> 2
b : 63.0000, 1 -> 4
c : 204.0000, 2 -> 1
b : 388.0000, 3 -> 5
a : -268.0000, 4 -> 4
c : 154.0000, 5 -> 4
