a : 206.0000, 0 -> 5
b : -265.0000, 0 -> 4
c : -977.0000, 0 -> 6
a : -730.0000, 1 -> 4
b : 796.0000, 1 -> 5
c : 975.0000, 1 -> 5
a : 796.0000, 2 -> 4
b : 146.0000, 2 -> 6
c : 873.0000, 2 -> 6
a : 124.0000, 3 -> 3
b : -494.0000, 3 -> 4
c : -394.0000, 3 -> 5
a : 453.0000, 4 -> 5
b : -313.0000, 4 -> 1
c : -798.0000, 4 -> 5
a : 482.0000, 5 -> 3
b : 296.0000, 5 -> 0
c : -774.0000, 5 -> 0
a : -333.0000, 6 -> 4
b : 269.0000, 6 -> 1
c : 761.0000, 6 -> 0
c : -378.0000, 0 -> 3
b : 332.0000, 1 -> 0
c : -25.0000, 2 -> 2
c : -929.0000, 3 -> 3
a : 618.0000, 4 -> 4
c : 936.0000, 5 -> 1
b : -981.0000, 6 -> 6
c : -622.0000, 6 -> 2
