a : 916.0000, 0 -> 3
b : 440.0000, 0 -> 4
c : 488.0000, 0 -> 4
d : 965.0000, 0 -> 6
a : -807.0000, 1 -> 1
b : -347.0000, 1 -> 0
c : 155.0000, 1 -> 7
d : 25.0000, 1 -> 1
a : -830.0000, 2 -> 6
b : 97.0000, 2 -> 6
c : 343.0000, 2 -> 0
d : -749.0000, 2 -> 7
a : -993.0000, 3 -> 6
b : 897.0000, 3 -> 6
c : 608.0000, 3 -> 5
d : 187.0000, 3 -> 1
a : -239.0000, 4 -> 1
b : 426.0000, 4 -> 2
c : -874.0000, 4 -> 0
d : -905.0000, 4 -> 1
a : 790.0000, 5 -> 0
b : -652.0000, 5 -> 4
c : -669.0000, 5 -> 0
d : -335.0000, 5 -> 3
a : 661.0000, 6 -> 6
b : -913.0000, 6 -> 4
c : 832.0000, 6 -> 4
d : 559.0000, 6 -> 1
a : -631.0000, 7 -> 6
b : -154.0000, 7 -> 2
c : 538.0000, 7 -> 7
d : 888.0000, 7 -> 4
a : -774.0000, 0 -> 5
b : 599.0000, 0 -> 0
b : -144.0000, 1 -> 1
c : -195.0000, 1 -> 2
a : 708.0000, 2 -> 1
d : -743.0000, 2 -> 3
a : 429.0000, 3 -> 5
c : -59.0000, 3 -> 7
a : -161.0000, 4 -> 6
d : -333.0000, 4 -> 5
a : 209.0000, 5 -> 4
b : 950.0000, 5 -> 0
c : -205.0000, 6 -> 7
d : -830.0000, 6 -> 6
b : 607.0000, 7 -> 0
c : 449.0000, 7 -> 3
