a : 281.0000, 0 -> 0
b : 594.0000, 0 -> 2
c : -344.0000, 0 -> 3
d : -269.0000, 0 -> 4
a : -940.0000, 1 -> 5
b : -624.0000, 1 -> 1
c : -896.0000, 1 -> 2
d : 361.0000, 1 -> 3
a : 313.0000, 2 -> 4
b : 544.0000, 2 -> 0
c : -526.0000, 2 -> 3
d : 265.0000, 2 -> 5
a : 82.0000, 3 -> 3
b : 702.0000, 3 -> 0
c : -881.0000, 3 -> 3
d : -483.0000, 3 -> 0
a : 527.0000, 4 -> 3
b : -26.0000, 4 -> 2
c : -672.0000, 4 -> 2
d : 316.0000, 4 -> 2
a : 600.0000, 5 -> 2
b : -532.0000, 5 -> 1
c : -547.0000, 5 -> 5
d : 625.0000, 5 -> 1
d : 789.0000, 0 -> 1
a : 17.0000, 0 -> 2
c : -984.0000, 1 -> 1
c : -8.0000, 1 -> 4
a : 994.0000, 2 -> 0
c : 44.0000, 2 -> 4
d : -291.0000, 3 -> 2
c : -765.0000, 3 -> 2
a : 367.0000, 4 -> 4
b : 746.0000, 4 -> 1
c : 522.0000, 5 -> 2
b : 814.0000, 5 -> 4
