a : 623.0000, 0 -> 3
b : -677.0000, 0 -> 5
c : -702.0000, 0 -> 7
a : -614.0000, 1 -> 1
b : -774.0000, 1 -> 6
c : 177.0000, 1 -> 6
a : 632.0000, 2 -> 5
b : 668.0000, 2 -> 4
c : -325.0000, 2 -> 1
a : -879.0000, 3 -> 7
b : 487.0000, 3 -> 2
c : 237.0000, 3 -> 5
a : -460.0000, 4 -> 5
b : 84.0000, 4 -> 2
c : 189.0000, 4 -> 6
a : 731.0000, 5 -> 5
b : -146.0000, 5 -> 3
c : -453.0000, 5 -> 4
a : -683.0000, 6 -> 2
b : -590.0000, 6 -> 0
c : 887.0000, 6 -> 0
a : 824.0000, 7 -> 3
b : -715.0000, 7 -> 7
c : 431.0000, 7 -> 0
a : 388.0000, 0 -> 6
b : 343.0000, 1 -> 3
b : -969.0000, 2 -> 7
b : -184.0000, 3 -> 3
b : 160.0000, 4 -> 5
b : -226.0000, 5 -> 0
b : -23.0000, 6 -> 4
b : 402.0000, 7 -> 5
