a : -942.0000, 0 -> 3
b : 99.0000, 0 -> 2
c : -764.0000, 0 -> 5
a : -874.0000, 1 -> 1
b : 455.0000, 1 -> 2
c : 306.0000, 1 -> 2
a : 897.0000, 2 -> 0
b : 941.0000, 2 -> 5
c : -213.0000, 2 -> 2
a : -979.0000, 3 -> 0
b : -205.0000, 3 -> 1
c : 356.0000, 3 -> 5
a : -25.0000, 4 -> 2
b : -532.0000, 4 -> 3
c : 877.0000, 4 -> 3
a : -519.0000, 5 -> 3
b : 287.0000, 5 -> 3
c : -752.0000, 5 -> 5
a : 582.0000, 0 -> 0
a : -843.0000, 1 -> 2
c : 681.0000, 2 -> 4
b : 799.0000, 3 -> 3
b : -149.0000, 4 -> 0
c : -279.0000, 5 -> 1
