a : -688.0000, 0 -> 3
b : 453.0000, 0 -> 2
c : -957.0000, 0 -> 0
a : 994.0000, 1 -> 6
b : -146.0000, 1 -> 0
c : -52.0000, 1 -> 0
a : 675.0000, 2 -> 5
b : 484.0000, 2 -> 2
c : -761.0000, 2 -> 5
a : -319.0000, 3 -> 1
b : 535.0000, 3 -> 2
c : 435.0000, 3 -> 6
a : 11.0000, 4 -> 6
b : -33.0000, 4 -> 6
c : 492.0000, 4 -> 3
a : 61.0000, 5 -> 0
b : 839.0000, 5 -> 3
c : 642.0000, 5 -> 4
a : -228.0000, 6 -> 4
b : -894.0000, 6 -> 3
c : 837.0000, 6 -> 1
c : 878.0000, 0 -> 1
c : 720.0000, 1 -> 6
b : 178.0000, 2 -> 4
a : -638.0000, 3 -> 3
b : -965.0000, 4 -> 2
a : 976.0000, 5 -> 5
c : -318.0000, 6 -> 3
