a : -26.0000, 0 -> 7
b : -659.0000, 0 -> 5
a : -565.0000, 1 -> 5
b : 352.0000, 1 -> 1
a : 424.0000, 2 -> 0
b : 388.0000, 2 -> 7
a : 564.0000, 3 -> 2
b : 782.0000, 3 -> 1
a : -716.0000, 4 -> 1
b : 890.0000, 4 -> 6
a : -785.0000, 5 -> 5
b : -836.0000, 5 -> 0
a : -504.0000, 6 -> 5
b : 357.0000, 6 -> 0
a : 321.0000, 7 -> 7
b : 66.0000, 7 -> 2
b : 189.0000, 0 -> 3
a : -322.0000, 1 -> 4
b : -843.0000, 2 -> 5
a : -665.0000, 3 -> 0
b : 237.0000, 4 -> 2
b : 505.0000, 5 -> 3
b : 629.0000, 6 -> 4
a : -629.0000, 7 -> 1
