a : -47.0000, 0 -> 4
b : 382.0000, 0 -> 1
c : -391.0000, 0 -> 0
a : -852.0000, 1 -> 4
b : 233.0000, 1 -> 1
c : -711.0000, 1 -> 2
a : 506.0000, 2 -> 5
b : 868.0000, 2 -> 3
c : 170.0000, 2 -> 4
a : 808.0000, 3 -> 4
b : 888.0000, 3 -> 3
c : -181.0000, 3 -> 2
a : 736.0000, 4 -> 2
b : 503.0000, 4 -> 4
c : -132.0000, 4 -> 4
a : -213.0000, 5 -> 4
b : 464.0000, 5 -> 0
c : 762.0000, 5 -> 5
a : -360.0000, 0 -> 5
c : -92.0000, 1 -> 1
a : 659.0000, 2 -> 4
c : -710.0000, 3 -> 4
b : -370.0000, 4 -> 2
c : 967.0000, 5 -> 4
