a : 710.0000, 0 -> 6
b : -353.0000, 0 -> 4
c : 708.0000, 0 -> 0
d : -796.0000, 0 -> 5
a : 888.0000, 1 -> 2
b : -686.0000, 1 -> 6
c : 903.0000, 1 -> 4
d : 740.0000, 1 -> 3
a : -549.0000, 2 -> 5
b : -147.0000, 2 -> 4
c : -828.0000, 2 -> 3
d : 33.0000, 2 -> 0
a : -377.0000, 3 -> 3
b : 441.0000, 3 -> 2
c : 604.0000, 3 -> 5
d : 698.0000, 3 -> 6
a : 627.0000, 4 -> 4
b : 796.0000, 4 -> 1
c : 975.0000, 4 -> 1
d : 696.0000, 4 -> 6
a : 959.0000, 5 -> 3
b : 210.0000, 5 -> 0
c : 90.0000, 5 -> 5
d : 726.0000, 5 -> 4
a : 735.0000, 6 -> 6
b : -136.0000, 6 -> 6
c : -666.0000, 6 -> 0
d : 399.0000, 6 -> 6
c : 946.0000, 0 -> 2
d : -7.0000, 0 -> 3
b : 917.0000, 1 -> 2
d : -200.0000, 1 -> 2
b : 933.0000, 2 -> 0
d : 68.0000, 2 -> 2
d : -181.0000, 3 -> 2
c : 324.0000, 3 -> 4
c : 515.0000, 4 -> 5
a : -181.0000, 4 -> 6
a : -716.0000, 5 -> 0
a : -107.0000, 5 -> 6
d : -517.0000, 6 -> 0
d : -389.0000, 6 -> 2
