a : -779.0000, 0 -> 6
b : 234.0000, 0 -> 2
a : -111.0000, 1 -> 0
b : 223.0000, 1 -> 5
a : 219.0000, 2 -> 7
b : -37.0000, 2 -> 7
a : -609.0000, 3 -> 5
b : 955.0000, 3 -> 3
a : -224.0000, 4 -> 1
b : 484.0000, 4 -> 2
a : -969.0000, 5 -> 4
b : 804.0000, 5 -> 6
a : -186.0000, 6 -> 5
b : -272.0000, 6 -> 5
a : -674.0000, 7 -> 3
b : 822.0000, 7 -> 6
b : -116.0000, 0 -> 5
a : 423.0000, 1 -> 1
a : 889.0000, 2 -> 3
a : -626.0000, 3 -> 6
b : 133.0000, 4 -> 6
a : -731.0000, 5 -> 1
b : -739.0000, 6 -> 3
b : 837.0000, 7 -> 1
