a : -804.0000, 0 -> 0
b : 379.0000, 0 -> 5
c : -526.0000, 0 -> 3
a : -977.0000, 1 -> 4
b : -160.0000, 1 -> 5
c : 125.0000, 1 -> 6
a : 127.0000, 2 -> 3
b : 477.0000, 2 -> 5
c : -556.0000, 2 -> 0
a : 45.0000, 3 -> 0
b : 463.0000, 3 -> 5
c : 36.0000, 3 -> 0
a : -881.0000, 4 -> 0
b : -536.0000, 4 -> 6
c : 276.0000, 4 -> 1
a : 982.0000, 5 -> 3
b : 359.0000, 5 -> 5
c : 860.0000, 5 -> 2
a : -557.0000, 6 -> 3
b : 787.0000, 6 -> 2
c : -768.0000, 6 -> 5
a : -223.0000, 0 -> 3
a : 649.0000, 1 -> 0
b : 57.0000, 2 -> 0
a : -230.0000, 3 -> 6
c : -100.0000, 4 -> 5
b : -110.0000, 5 -> 1
c : 659.0000, 6 -> 6
