a : -547.0000, 0 -> 5
b : -705.0000, 0 -> 3
c : 491.0000, 0 -> 5
d : -383.0000, 0 -> 3
a : 921.0000, 1 -> 1
b : -551.0000, 1 -> 4
c : 708.0000, 1 -> 2
d : 942.0000, 1 -> 4
a : -601.0000, 2 -> 2
b : -349.0000, 2 -> 5
c : -624.0000, 2 -> 4
d : -879.0000, 2 -> 4
a : -543.0000, 3 -> 4
b : 114.0000, 3 -> 0
c : 102.0000, 3 -> 5
d : -958.0000, 3 -> 2
a : -839.0000, 4 -> 2
b : 967.0000, 4 -> 5
c : -808.0000, 4 -> 4
d : 847.0000, 4 -> 4
a : -312.0000, 5 -> 2
b : 591.0000, 5 -> 4
c : -495.0000, 5 -> 4
d : 708.0000, 5 -> 0
b : -963.0000, 0 -> 5
c : -804.0000, 0 -> 2
d : 79.0000, 1 -> 2
a : -881.0000, 1 -> 3
d : 365.0000, 2 -> 5
b : 639.0000, 2 -> 3
b : -338.0000, 3 -> 5
d : -78.0000, 3 -> 5
c : -74.0000, 4 -> 2
b : 98.0000, 4 -> 3
a : -510.0000, 5 -> 1
a : 986.0000, 5 -> 5
