a : -171.0000, 0 -> 7
b : 111.0000, 0 -> 3
c : -731.0000, 0 -> 2
a : -15.0000, 1 -> 5
b : -648.0000, 1 -> 4
c : 933.0000, 1 -> 6
a : 530.0000, 2 -> 6
b : -690.0000, 2 -> 6
c : 757.0000, 2 -> 6
a : -198.0000, 3 -> 7
b : 79.0000, 3 -> 5
c : 700.0000, 3 -> 1
a : 199.0000, 4 -> 0
b : -134.0000, 4 -> 5
c : 265.0000, 4 -> 3
a : 163.0000, 5 -> 5
b : -857.0000, 5 -> 0
c : -673.0000, 5 -> 5
a : 637.0000, 6 -> 3
b : -995.0000, 6 -> 3
c : 848.0000, 6 -> 3
a : 426.0000, 7 -> 7
b : -213.0000, 7 -> 5
c : -490.0000, 7 -> 0
a : -291.0000, 0 -> 6
a : -297.0000, 1 -> 4
a : 64.0000, 2 -> 7
a : -120.0000, 3 -> 5
a : 37.0000, 4 -> 2
c : 770.0000, 5 -> 6
b : 694.0000, 6 -> 5
b : 79.0000, 7 -> 6
