a : 250.0000, 0 -> 2
b : -761.0000, 0 -> 5
c : -448.0000, 0 -> 2
a : 402.0000, 1 -> 1
b : 505.0000, 1 -> 5
c : -561.0000, 1 -> 0
a : 604.0000, 2 -> 5
b : -554.0000, 2 -> 3
c : -947.0000, 2 -> 1
a : 843.0000, 3 -> 1
b : -103.0000, 3 -> 4
c : 683.0000, 3 -> 3
a : 260.0000, 4 -> 4
b : -602.0000, 4 -> 5
c : -734.0000, 4 -> 4
a : -519.0000, 5 -> 5
b : 481.0000, 5 -> 1
c : 779.0000, 5 -> 0
a : 315.0000, 6 -> 0
b : -467.0000, 6 -> 1
c : -524.0000, 6 -> 2
b : 706.0000, 0 -> 6
c : -646.0000, 1 -> 3
a : 677.0000, 2 -> 6
a : 675.0000, 3 -> 3
a : 150.0000, 4 -> 3
b : -615.0000, 5 -> 5
a : 303.0000, 6 -> 4
