a : 788.0000, 0 -> 5
b : 378.0000, 0 -> 5
c : -903.0000, 0 -> 2
a : 995.0000, 1 -> 2
b : 387.0000, 1 -> 4
c : -493.0000, 1 -> 1
a : 405.0000, 2 -> 3
b : -942.0000, 2 -> 4
c : 57.0000, 2 -> 5
a : -407.0000, 3 -> 0
b : -346.0000, 3 -> 5
c : -456.0000, 3 -> 2
a : 779.0000, 4 -> 4
b : 952.0000, 4 -> 0
c : -919.0000, 4 -> 1
a : -392.0000, 5 -> 5
b : -733.0000, 5 -> 2
c : -882.0000, 5 -> 3
a : 591.0000, 0 -> 1
a : 72.0000, 1 -> 4
a : -51.0000, 2 -> 0
a : 341.0000, 3 -> 5
c : -310.0000, 4 -> 0
c : 176.0000, 5 -> 0
