a : 1000.0000, 0 -> 1
b : 797.0000, 0 -> 2
c : 16.0000, 0 -> 0
d : 836.0000, 0 -> 4
a : 1.0000, 1 -> 1
b : -299.0000, 1 -> 4
c : -506.0000, 1 -> 6
d : -959.0000, 1 -> 0
a : -508.0000, 2 -> 6
b : -53.0000, 2 -> 3
c : -450.0000, 2 -> 3
d : 141.0000, 2 -> 3
a : 560.0000, 3 -> 4
b : -27.0000, 3 -> 7
c : -977.0000, 3 -> 7
d : 569.0000, 3 -> 3
a : -16.0000, 4 -> 7
b : -774.0000, 4 -> 7
c : -70.0000, 4 -> 3
d : -864.0000, 4 -> 1
a : 557.0000, 5 -> 1
b : 109.0000, 5 -> 6
c : -661.0000, 5 -> 1
d : -645.0000, 5 -> 0
a : 492.0000, 6 -> 1
b : 338.0000, 6 -> 5
c : -610.0000, 6 -> 3
d : -767.0000, 6 -> 5
a : -876.0000, 7 -> 5
b : -492.0000, 7 -> 6
c : 274.0000, 7 -> 6
d : -162.0000, 7 -> 0
a : 633.0000, 0 -> 3
c : 339.0000, 0 -> 4
b : 425.0000, 1 -> 7
c : -407.0000, 1 -> 4
c : 609.0000, 2 -> 4
a : -132.0000, 2 -> 1
b : 928.0000, 3 -> 6
a : 937.0000, 3 -> 1
a : 236.0000, 4 -> 5
a : -186.0000, 4 -> 6
d : 727.0000, 5 -> 3
d : -946.0000, 5 -> 7
d : -453.0000, 6 -> 2
a : 567.0000, 6 -> 4
a : 140.0000, 7 -> 4
a : 479.0000, 7 -> 6
