a : 624.0000, 0 -> 0
b : 943.0000, 0 -> 1
c : -532.0000, 0 -> 1
a : 299.0000, 1 -> 5
b : -762.0000, 1 -> 0
c : 514.0000, 1 -> 0
a : -527.0000, 2 -> 6
b : -849.0000, 2 -> 4
c : 652.0000, 2 -> 6
a : 102.0000, 3 -> 2
b : -59.0000, 3 -> 5
c : 497.0000, 3 -> 2
a : 456.0000, 4 -> 7
b : 592.0000, 4 -> 2
c : -758.0000, 4 -> 3
a : -74.0000, 5 -> 7
b : -128.0000, 5 -> 6
c : -917.0000, 5 -> 1
a : 506.0000, 6 -> 7
b : 447.0000, 6 -> 6
c : 831.0000, 6 -> 1
a : 486.0000, 7 -> 7
b : 628.0000, 7 -> 1
c : 443.0000, 7 -> 1
b : -837.0000, 0 -> 2
a : -796.0000, 1 -> 4
b : -802.0000, 2 -> 2
c : -220.0000, 3 -> 1
b : -222.0000, 4 -> 7
c : 375.0000, 5 -> 7
b : 910.0000, 6 -> 7
c : 882.0000, 7 -> 5
