a : -940.0000, 0 -> 4
b : 207.0000, 0 -> 1
c : -516.0000, 0 -> 0
d : 138.0000, 0 -> 3
a : -106.0000, 1 -> 3
b : -675.0000, 1 -> 4
c : -119.0000, 1 -> 1
d : 93.0000, 1 -> 3
a : -691.0000, 2 -> 3
b : -522.0000, 2 -> 1
c : -924.0000, 2 -> 0
d : 308.0000, 2 -> 4
a : 336.0000, 3 -> 4
b : -518.0000, 3 -> 1
c : 970.0000, 3 -> 2
d : 733.0000, 3 -> 0
a : -552.0000, 4 -> 4
b : -547.0000, 4 -> 2
c : 235.0000, 4 -> 2
d : 399.0000, 4 -> 1
a : -653.0000, 0 -> 1
a : 920.0000, 0 -> 3
b : -343.0000, 1 -> 3
d : -529.0000, 1 -> 0
c : -205.0000, 2 -> 3
b : -598.0000, 2 -> 0
a : -697.0000, 3 -> 0
b : -495.0000, 3 -> 3
b : -208.0000, 4 -> 3
c : 108.0000, 4 -> 4
