a : -256.0000, 0 -> 0
b : -209.0000, 0 -> 5
c : -171.0000, 0 -> 1
d : -182.0000, 0 -> 0
a : -611.0000, 1 -> 0
b : 519.0000, 1 -> 4
c : -315.0000, 1 -> 1
d : 384.0000, 1 -> 2
a : 659.0000, 2 -> 5
b : 486.0000, 2 -> 5
c : 709.0000, 2 -> 3
d : 97.0000, 2 -> 0
a : 629.0000, 3 -> 1
b : -493.0000, 3 -> 0
c : 902.0000, 3 -> 3
d : 119.0000, 3 -> 4
a : 774.0000, 4 -> 1
b : 666.0000, 4 -> 2
c : 435.0000, 4 -> 2
d : -511.0000, 4 -> 4
a : -980.0000, 5 -> 0
b : 769.0000, 5 -> 4
c : -866.0000, 5 -> 2
d : 514.0000, 5 -> 4
b : 63.0000, 0 -> 1
d : -955.0000, 0 -> 2
c : -464.0000, 1 -> 3
a : 434.0000, 1 -> 3
a : 837.0000, 2 -> 4
c : -456.0000, 2 -> 4
a : -521.0000, 3 -> 4
a : -503.0000, 3 -> 0
c : 656.0000, 4 -> 4
c : 155.0000, 4 -> 5
b : 890.0000, 5 -> 2
c : 866.0000, 5 -> 5
