a : -384.0000, 0 -> 0
b : 230.0000, 0 -> 1
a : 93.0000, 1 -> 7
b : -59.0000, 1 -> 0
a : 806.0000, 2 -> 6
b : 419.0000, 2 -> 4
a : -336.0000, 3 -> 6
b : -546.0000, 3 -> 2
a : -550.0000, 4 -> 3
b : 26.0000, 4 -> 5
a : -840.0000, 5 -> 0
b : 486.0000, 5 -> 6
a : 817.0000, 6 -> 4
b : -458.0000, 6 -> 2
a : 759.0000, 7 -> 6
b : -351.0000, 7 -> 0
b : -767.0000, 0 -> 7
b : 31.0000, 1 -> 5
b : 535.0000, 2 -> 1
b : 924.0000, 3 -> 0
b : 600.0000, 4 -> 4
b : 738.0000, 5 -> 0
b : 872.0000, 6 -> 1
a : -249.0000, 7 -> 2
