a : -100.0000, 0 -> 6
b : -899.0000, 0 -> 6
c : -832.0000, 0 -> 5
d : 260.0000, 0 -> 0
a : -118.0000, 1 -> 4
b : -567.0000, 1 -> 3
c : -271.0000, 1 -> 2
d : -712.0000, 1 -> 1
a : 636.0000, 2 -> 3
b : 635.0000, 2 -> 1
c : 679.0000, 2 -> 1
d : -929.0000, 2 -> 3
a : 796.0000, 3 -> 3
b : -36.0000, 3 -> 6
c : 736.0000, 3 -> 0
d : 530.0000, 3 -> 4
a : -194.0000, 4 -> 1
b : 395.0000, 4 -> 1
c : 731.0000, 4 -> 5
d : 416.0000, 4 -> 6
a : 896.0000, 5 -> 1
b : 20.0000, 5 -> 3
c : 738.0000, 5 -> 1
d : -526.0000, 5 -> 2
a : -458.0000, 6 -> 0
b : -390.0000, 6 -> 3
c : 904.0000, 6 -> 2
d : 738.0000, 6 -> 6
b : -822.0000, 0 -> 3
a : -872.0000, 0 -> 3
a : 35.0000, 1 -> 5
c : -1.0000, 1 -> 5
d : 326.0000, 2 -> 5
c : 56.0000, 2 -> 0
a : -258.0000, 3 -> 1
c : 346.0000, 3 -> 2
c : 111.0000, 4 -> 2
a : 296.0000, 4 -> 3
a : 798.0000, 5 -> 6
c : 630.0000, 5 -> 3
c : 919.0000, 6 -> 3
a : -703.0000, 6 -> 1
