a : -906.0000, 0 -> 7
b : -435.0000, 0 -> 1
a : 391.0000, 1 -> 6
b : -791.0000, 1 -> 3
a : -340.0000, 2 -> 4
b : 739.0000, 2 -> 2
a : 501.0000, 3 -> 0
b : -711.0000, 3 -> 0
a : 82.0000, 4 -> 5
b : 842.0000, 4 -> 0
a : 229.0000, 5 -> 0
b : -883.0000, 5 -> 1
a : 451.0000, 6 -> 4
b : -190.0000, 6 -> 0
a : 8.0000, 7 -> 7
b : -946.0000, 7 -> 5
a : 199.0000, 0 -> 4
b : -728.0000, 1 -> 2
a : -897.0000, 2 -> 7
b : -834.0000, 3 -> 5
a : 307.0000, 4 -> 3
a : -962.0000, 5 -> 5
a : -288.0000, 6 -> 6
a : -746.0000, 7 -> 4
