a : -464.0000, 0 -> 5
b : -19.0000, 0 -> 7
a : -102.0000, 1 -> 1
b : 553.0000, 1 -> 7
a : -382.0000, 2 -> 1
b : 775.0000, 2 -> 7
a : 53.0000, 3 -> 2
b : 459.0000, 3 -> 1
a : -66.0000, 4 -> 0
b : -196.0000, 4 -> 4
a : -615.0000, 5 -> 4
b : 240.0000, 5 -> 3
a : -575.0000, 6 -> 6
b : -445.0000, 6 -> 7
a : -648.0000, 7 -> 5
b : 432.0000, 7 -> 2
a : -500.0000, 0 -> 0
a : 922.0000, 1 -> 6
a : -934.0000, 2 -> 3
b : 482.0000, 3 -> 3
b : 428.0000, 4 -> 7
b : 953.0000, 5 -> 2
b : -512.0000, 6 -> 6
b : -122.0000, 7 -> 4
