a : -966.0000, 0 -> 2
b : 344.0000, 0 -> 0
c : -599.0000, 0 -> 4
a : -349.0000, 1 -> 3
b : 300.0000, 1 -> 5
c : 928.0000, 1 -> 7
a : 731.0000, 2 -> 7
b : 560.0000, 2 -> 5
c : -229.0000, 2 -> 5
a : 244.0000, 3 -> 3
b : -176.0000, 3 -> 3
c : 930.0000, 3 -> 6
a : 550.0000, 4 -> 0
b : -520.0000, 4 -> 2
c : 256.0000, 4 -> 3
a : -102.0000, 5 -> 3
b : -662.0000, 5 -> 0
c : 12.0000, 5 -> 2
a : 384.0000, 6 -> 0
b : 417.0000, 6 -> 3
c : 920.0000, 6 -> 7
a : 806.0000, 7 -> 5
b : -416.0000, 7 -> 6
c : 995.0000, 7 -> 6
c : 477.0000, 0 -> 0
c : -413.0000, 1 -> 2
c : 923.0000, 2 -> 7
a : -659.0000, 3 -> 2
c : -479.0000, 4 -> 4
b : -430.0000, 5 -> 7
a : 645.0000, 6 -> 1
c : 430.0000, 7 -> 7
