a : 743.0000, 0 -> 1
b : -213.0000, 0 -> 5
c : 860.0000, 0 -> 0
d : 390.0000, 0 -> 2
a : 260.0000, 1 -> 4
b : -729.0000, 1 -> 5
c : 211.0000, 1 -> 5
d : 863.0000, 1 -> 4
a : -598.0000, 2 -> 4
b : -498.0000, 2 -> 4
c : -210.0000, 2 -> 4
d : 644.0000, 2 -> 1
a : -557.0000, 3 -> 3
b : 315.0000, 3 -> 4
c : 434.0000, 3 -> 4
d : -630.0000, 3 -> 1
a : 981.0000, 4 -> 0
b : -121.0000, 4 -> 5
c : 38.0000, 4 -> 2
d : -551.0000, 4 -> 4
a : 62.0000, 5 -> 5
b : 537.0000, 5 -> 5
c : 255.0000, 5 -> 1
d : -532.0000, 5 -> 4
c : -609.0000, 0 -> 5
d : -869.0000, 0 -> 3
c : 729.0000, 1 -> 1
d : 690.0000, 1 -> 5
a : -102.0000, 2 -> 0
a : -668.0000, 2 -> 5
d : -612.0000, 3 -> 4
a : 468.0000, 3 -> 0
a : -39.0000, 4 -> 4
d : -119.0000, 4 -> 1
a : 36.0000, 5 -> 3
b : 232.0000, 5 -> 2
