a : 868.0000, 0 -> 4
b : 799.0000, 0 -> 2
c : -521.0000, 0 -> 4
d : -541.0000, 0 -> 2
a : 715.0000, 1 -> 3
b : 318.0000, 1 -> 4
c : -610.0000, 1 -> 3
d : -338.0000, 1 -> 2
a : -665.0000, 2 -> 4
b : 679.0000, 2 -> 2
c : 365.0000, 2 -> 3
d : 896.0000, 2 -> 2
a : -914.0000, 3 -> 3
b : 809.0000, 3 -> 0
c : 604.0000, 3 -> 0
d : -194.0000, 3 -> 0
a : 773.0000, 4 -> 2
b : 391.0000, 4 -> 1
c : 419.0000, 4 -> 4
d : -452.0000, 4 -> 0
b : 788.0000, 0 -> 1
d : 14.0000, 0 -> 1
b : 498.0000, 1 -> 0
b : 110.0000, 1 -> 1
d : -471.0000, 2 -> 0
c : 696.0000, 2 -> 0
c : -596.0000, 3 -> 1
c : -127.0000, 3 -> 3
a : -629.0000, 4 -> 0
d : -272.0000, 4 -> 2
