a : 214.0000, 0 -> 4
b : 390.0000, 0 -> 1
c : 685.0000, 0 -> 4
a : 368.0000, 1 -> 3
b : 322.0000, 1 -> 5
c : -443.0000, 1 -> 1
a : 98.0000, 2 -> 3
b : 127.0000, 2 -> 1
c : 293.0000, 2 -> 4
a : -336.0000, 3 -> 1
b : 860.0000, 3 -> 5
c : -856.0000, 3 -> 5
a : 663.0000, 4 -> 0
b : 299.0000, 4 -> 4
c : 844.0000, 4 -> 4
a : 621.0000, 5 -> 0
b : -41.0000, 5 -> 3
c : -334.0000, 5 -> 1
a : -692.0000, 0 -> 2
b : 540.0000, 1 -> 4
b : -664.0000, 2 -> 0
c : -464.0000, 3 -> 0
a : -913.0000, 4 -> 2
b : 849.0000, 5 -> 0
