a : 859.0000, 0 -> 4
b : -99.0000, 0 -> 4
c : 534.0000, 0 -> 1
d : -885.0000, 0 -> 4
a : -306.0000, 1 -> 0
b : -674.0000, 1 -> 4
c : -876.0000, 1 -> 0
d : 121.0000, 1 -> 6
a : -759.0000, 2 -> 2
b : -932.0000, 2 -> 2
c : -893.0000, 2 -> 0
d : -927.0000, 2 -> 5
a : 631.0000, 3 -> 0
b : -952.0000, 3 -> 3
c : -778.0000, 3 -> 6
d : 546.0000, 3 -> 2
a : 870.0000, 4 -> 6
b : 754.0000, 4 -> 6
c : 909.0000, 4 -> 5
d : -995.0000, 4 -> 1
a : 1000.0000, 5 -> 2
b : -417.0000, 5 -> 2
c : 81.0000, 5 -> 1
d : -66.0000, 5 -> 4
a : 891.0000, 6 -> 6
b : 464.0000, 6 -> 2
c : -970.0000, 6 -> 4
d : 815.0000, 6 -> 0
a : 959.0000, 0 -> 6
c : 772.0000, 0 -> 5
d : 961.0000, 1 -> 1
d : -74.0000, 1 -> 3
a : -251.0000, 2 -> 3
d : 344.0000, 2 -> 3
d : -499.0000, 3 -> 3
d : -62.0000, 3 -> 1
d : 203.0000, 4 -> 0
d : -969.0000, 4 -> 4
b : -787.0000, 5 -> 1
c : -466.0000, 5 -> 6
a : -81.0000, 6 -> 3
a : -352.0000, 6 -> 5
