a : -724.0000, 0 -> 0
b : 312.0000, 0 -> 4
c : 673.0000, 0 -> 2
d : -138.0000, 0 -> 6
a : -697.0000, 1 -> 6
b : 549.0000, 1 -> 1
c : -818.0000, 1 -> 3
d : 368.0000, 1 -> 5
a : -130.0000, 2 -> 0
b : 569.0000, 2 -> 4
c : 295.0000, 2 -> 5
d : -855.0000, 2 -> 3
a : -285.0000, 3 -> 2
b : 451.0000, 3 -> 4
c : -261.0000, 3 -> 1
d : 721.0000, 3 -> 0
a : 198.0000, 4 -> 2
b : 692.0000, 4 -> 6
c : 981.0000, 4 -> 6
d : -78.0000, 4 -> 4
a : 613.0000, 5 -> 3
b : -19.0000, 5 -> 4
c : -464.0000, 5 -> 3
d : -479.0000, 5 -> 3
a : -124.0000, 6 -> 5
b : 165.0000, 6 -> 0
c : -373.0000, 6 -> 2
d : -100.0000, 6 -> 4
b : -799.0000, 0 -> 6
d : 312.0000, 0 -> 2
c : 789.0000, 1 -> 4
a : -249.0000, 1 -> 1
c : -38.0000, 2 -> 2
b : -941.0000, 2 -> 3
a : 69.0000, 3 -> 0
a : -53.0000, 3 -> 3
d : 631.0000, 4 -> 5
c : 108.0000, 4 -> 1
a : 468.0000, 5 -> 0
c : -884.0000, 5 -> 4
b : -843.0000, 6 -> 1
a : 138.0000, 6 -> 2
