a : 891.0000, 0 -> 0
b : 726.0000, 0 -> 3
c : -6.0000, 0 -> 2
d : 186.0000, 0 -> 3
a : 408.0000, 1 -> 4
b : -153.0000, 1 -> 6
c : 477.0000, 1 -> 6
d : 179.0000, 1 -> 5
a : 804.0000, 2 -> 3
b : -389.0000, 2 -> 3
c : -989.0000, 2 -> 1
d : -498.0000, 2 -> 0
a : 300.0000, 3 -> 4
b : -824.0000, 3 -> 3
c : 186.0000, 3 -> 5
d : -63.0000, 3 -> 6
a : -635.0000, 4 -> 3
b : -417.0000, 4 -> 4
c : 117.0000, 4 -> 3
d : -374.0000, 4 -> 0
a : -779.0000, 5 -> 6
b : -340.0000, 5 -> 5
c : -954.0000, 5 -> 4
d : 660.0000, 5 -> 2
a : -773.0000, 6 -> 3
b : -767.0000, 6 -> 3
c : -42.0000, 6 -> 6
d : -187.0000, 6 -> 6
a : -124.0000, 0 -> 2
b : -350.0000, 0 -> 0
a : 138.0000, 1 -> 6
a : -254.0000, 1 -> 3
d : -686.0000, 2 -> 6
a : -393.0000, 2 -> 5
c : -358.0000, 3 -> 6
a : -910.0000, 3 -> 5
b : 978.0000, 4 -> 1
b : -486.0000, 4 -> 2
a : -326.0000, 5 -> 1
c : -206.0000, 5 -> 1
c : -688.0000, 6 -> 3
b : 385.0000, 6 -> 4
