a : -42.0000, 0 -> 5
b : 875.0000, 0 -> 4
c : 533.0000, 0 -> 6
d : 749.0000, 0 -> 3
a : -496.0000, 1 -> 5
b : 181.0000, 1 -> 2
c : 916.0000, 1 -> 6
d : 989.0000, 1 -> 3
a : 770.0000, 2 -> 6
b : -962.0000, 2 -> 5
c : 602.0000, 2 -> 3
d : -987.0000, 2 -> 3
a : -556.0000, 3 -> 2
b : -373.0000, 3 -> 0
c : 18.0000, 3 -> 2
d : 884.0000, 3 -> 6
a : 495.0000, 4 -> 3
b : -756.0000, 4 -> 4
c : -646.0000, 4 -> 6
d : -568.0000, 4 -> 1
a : -465.0000, 5 -> 1
b : 488.0000, 5 -> 0
c : 665.0000, 5 -> 6
d : 32.0000, 5 -> 5
a : -127.0000, 6 -> 1
b : 860.0000, 6 -> 2
c : 915.0000, 6 -> 4
d : -36.0000, 6 -> 6
d : -344.0000, 0 -> 2
d : -60.0000, 0 -> 6
d : -582.0000, 1 -> 6
b : -632.0000, 1 -> 0
d : 6.0000, 2 -> 5
d : -39.0000, 2 -> 0
c : 105.0000, 3 -> 4
d : -774.0000, 3 -> 0
d : 1000.0000, 4 -> 4
b : -935.0000, 4 -> 1
d : 623.0000, 5 -> 6
b : -862.0000, 5 -> 2
d : -847.0000, 6 -> 4
a : -116.0000, 6 -> 5
