a : -940.0000, 0 -> 0
b : -899.0000, 0 -> 1
c : -935.0000, 0 -> 0
d : -954.0000, 0 -> 4
a : 144.0000, 1 -> 4
b : 370.0000, 1 -> 0
c : -9.0000, 1 -> 0
d : -619.0000, 1 -> 1
a : -557.0000, 2 -> 0
b : -149.0000, 2 -> 3
c : -268.0000, 2 -> 2
d : 394.0000, 2 -> 2
a : -263.0000, 3 -> 1
b : -170.0000, 3 -> 4
c : -602.0000, 3 -> 4
d : -606.0000, 3 -> 1
a : 44.0000, 4 -> 4
b : 677.0000, 4 -> 3
c : -445.0000, 4 -> 1
d : 356.0000, 4 -> 2
b : -171.0000, 0 -> 3
a : 632.0000, 0 -> 2
b : 996.0000, 1 -> 2
b : 955.0000, 1 -> 1
d : 94.0000, 2 -> 3
b : 822.0000, 2 -> 4
a : 561.0000, 3 -> 3
c : -334.0000, 3 -> 3
c : -761.0000, 4 -> 2
d : 5.0000, 4 -> 1
