a : -302.0000, 0 -> 1
b : -701.0000, 0 -> 6
a : 8.0000, 1 -> 1
b : 171.0000, 1 -> 6
a : 606.0000, 2 -> 6
b : 74.0000, 2 -> 1
a : -698.0000, 3 -> 2
b : 21.0000, 3 -> 2
a : -212.0000, 4 -> 6
b : 273.0000, 4 -> 3
a : 286.0000, 5 -> 1
b : 632.0000, 5 -> 6
a : -367.0000, 6 -> 5
b : 873.0000, 6 -> 6
a : 745.0000, 7 -> 1
b : 94.0000, 7 -> 2
b : 777.0000, 0 -> 1
b : -690.0000, 1 -> 4
b : 335.0000, 2 -> 6
a : 5.0000, 3 -> 1
a : -364.0000, 4 -> 4
b : -45.0000, 5 -> 0
a : 333.0000, 6 -> 3
a : 34.0000, 7 -> 3
a : -541.0000, 0 -> 7
