a : -102.0000, 0 -> 3
b : -151.0000, 0 -> 5
c : 221.0000, 0 -> 1
d : 390.0000, 0 -> 2
a : -878.0000, 1 -> 5
b : 475.0000, 1 -> 0
c : 990.0000, 1 -> 2
d : -242.0000, 1 -> 1
a : 929.0000, 2 -> 1
b : -648.0000, 2 -> 2
c : 690.0000, 2 -> 4
d : -503.0000, 2 -> 5
a : 713.0000, 3 -> 2
b : 523.0000, 3 -> 5
c : -838.0000, 3 -> 1
d : 465.0000, 3 -> 3
a : 135.0000, 4 -> 1
b : 505.0000, 4 -> 1
c : -115.0000, 4 -> 5
d : -607.0000, 4 -> 0
a : -832.0000, 5 -> 0
b : 676.0000, 5 -> 1
c : 0.0000, 5 -> 1
d : 783.0000, 5 -> 5
b : -918.0000, 0 -> 2
c : -202.0000, 0 -> 5
b : 579.0000, 1 -> 1
a : -889.0000, 1 -> 4
b : -520.0000, 2 -> 4
a : 844.0000, 2 -> 3
b : 459.0000, 3 -> 3
b : 864.0000, 3 -> 4
a : -502.0000, 4 -> 4
b : -917.0000, 4 -> 0
c : 385.0000, 5 -> 5
d : -948.0000, 5 -> 1
