a : -80.0000, 0 -> 1
b : -904.0000, 0 -> 1
c : 833.0000, 0 -> 1
a : -53.0000, 1 -> 0
b : -181.0000, 1 -> 3
c : 559.0000, 1 -> 4
a : -574.0000, 2 -> 7
b : 30.0000, 2 -> 7
c : -720.0000, 2 -> 1
a : 302.0000, 3 -> 0
b : -176.0000, 3 -> 7
c : 679.0000, 3 -> 0
a : 774.0000, 4 -> 0
b : -115.0000, 4 -> 5
c : -752.0000, 4 -> 7
a : 898.0000, 5 -> 2
b : -62.0000, 5 -> 6
c : 807.0000, 5 -> 6
a : -628.0000, 6 -> 6
b : 159.0000, 6 -> 4
c : -145.0000, 6 -> 6
a : 481.0000, 7 -> 2
b : -746.0000, 7 -> 5
c : 274.0000, 7 -> 6
b : -766.0000, 0 -> 2
a : -986.0000, 1 -> 3
b : -470.0000, 2 -> 3
b : 352.0000, 3 -> 0
b : 901.0000, 4 -> 4
a : -407.0000, 5 -> 3
b : 975.0000, 6 -> 5
b : 592.0000, 7 -> 1
