a : -957.0000, 0 -> 6
b : 426.0000, 0 -> 0
c : 853.0000, 0 -> 1
d : -537.0000, 0 -> 0
a : -843.0000, 1 -> 1
b : 647.0000, 1 -> 1
c : -471.0000, 1 -> 3
d : -719.0000, 1 -> 5
a : 227.0000, 2 -> 0
b : -356.0000, 2 -> 0
c : -10.0000, 2 -> 6
d : -768.0000, 2 -> 1
a : -120.0000, 3 -> 0
b : 607.0000, 3 -> 1
c : -645.0000, 3 -> 5
d : 177.0000, 3 -> 1
a : 535.0000, 4 -> 2
b : 160.0000, 4 -> 6
c : 438.0000, 4 -> 3
d : -969.0000, 4 -> 3
a : 716.0000, 5 -> 7
b : 353.0000, 5 -> 7
c : -795.0000, 5 -> 7
d : -540.0000, 5 -> 6
a : 64.0000, 6 -> 0
b : 568.0000, 6 -> 6
c : 70.0000, 6 -> 3
d : -734.0000, 6 -> 7
a : 366.0000, 7 -> 2
b : -586.0000, 7 -> 1
c : 88.0000, 7 -> 2
d : -108.0000, 7 -> 0
d : -942.0000, 0 -> 7
a : -238.0000, 0 -> 5
a : 661.0000, 1 -> 7
a : -458.0000, 1 -> 3
a : -710.0000, 2 -> 6
a : -653.0000, 2 -> 4
b : 415.0000, 3 -> 0
b : -874.0000, 3 -> 2
c : -716.0000, 4 -> 4
c : 945.0000, 4 -> 0
c : 676.0000, 5 -> 5
c : 363.0000, 5 -> 2
b : 882.0000, 6 -> 1
c : 534.0000, 6 -> 2
a : -559.0000, 7 -> 1
c : -150.0000, 7 -> 7
