a : 209.0000, 0 -> 2
b : -657.0000, 0 -> 0
a : -804.0000, 1 -> 7
b : -617.0000, 1 -> 2
a : -805.0000, 2 -> 0
b : -481.0000, 2 -> 2
a : 824.0000, 3 -> 5
b : -54.0000, 3 -> 0
a : -704.0000, 4 -> 6
b : 584.0000, 4 -> 4
a : -453.0000, 5 -> 0
b : 355.0000, 5 -> 3
a : -564.0000, 6 -> 1
b : -138.0000, 6 -> 1
a : 288.0000, 7 -> 0
b : 497.0000, 7 -> 4
b : -160.0000, 0 -> 2
a : 251.0000, 1 -> 0
a : -344.0000, 2 -> 3
a : -724.0000, 3 -> 7
a : 420.0000, 4 -> 7
a : -491.0000, 5 -> 4
b : -447.0000, 6 -> 5
a : 659.0000, 7 -> 3
