a : -297.0000, 0 -> 2
b : -687.0000, 0 -> 3
c : 718.0000, 0 -> 7
a : -412.0000, 1 -> 1
b : 409.0000, 1 -> 4
c : -800.0000, 1 -> 7
a : 502.0000, 2 -> 1
b : 135.0000, 2 -> 4
c : -147.0000, 2 -> 3
a : 391.0000, 3 -> 5
b : -54.0000, 3 -> 6
c : 20.0000, 3 -> 0
a : 661.0000, 4 -> 6
b : -902.0000, 4 -> 2
c : 266.0000, 4 -> 3
a : 716.0000, 5 -> 1
b : -843.0000, 5 -> 2
c : -430.0000, 5 -> 6
a : -924.0000, 6 -> 1
b : 390.0000, 6 -> 3
c : 836.0000, 6 -> 5
a : -509.0000, 7 -> 6
b : 271.0000, 7 -> 7
c : 657.0000, 7 -> 4
c : 142.0000, 0 -> 6
a : -237.0000, 1 -> 7
b : 636.0000, 2 -> 6
a : -939.0000, 3 -> 3
c : 180.0000, 4 -> 0
b : -579.0000, 5 -> 4
a : -117.0000, 6 -> 0
a : -161.0000, 7 -> 2
