a : 449.0000, 0 -> 0
b : -696.0000, 0 -> 7
a : -432.0000, 1 -> 5
b : 720.0000, 1 -> 5
a : 752.0000, 2 -> 7
b : 818.0000, 2 -> 5
a : -158.0000, 3 -> 1
b : -532.0000, 3 -> 7
a : -483.0000, 4 -> 1
b : 670.0000, 4 -> 4
a : 867.0000, 5 -> 4
b : 90.0000, 5 -> 6
a : -706.0000, 6 -> 1
b : 779.0000, 6 -> 6
a : -410.0000, 7 -> 5
b : 615.0000, 7 -> 4
a : -913.0000, 0 -> 7
a : -908.0000, 1 -> 4
b : -173.0000, 2 -> 7
b : -165.0000, 3 -> 1
b : 546.0000, 4 -> 0
b : 857.0000, 5 -> 5
a : -975.0000, 6 -> 3
b : -552.0000, 7 -> 2
