a : 439.0000, 0 -> 1
b : 728.0000, 0 -> 6
c : -344.0000, 0 -> 4
d : 726.0000, 0 -> 4
a : -479.0000, 1 -> 4
b : 546.0000, 1 -> 6
c : -60.0000, 1 -> 1
d : -249.0000, 1 -> 2
a : 229.0000, 2 -> 0
b : -148.0000, 2 -> 1
c : 886.0000, 2 -> 2
d : 535.0000, 2 -> 3
a : -732.0000, 3 -> 4
b : -625.0000, 3 -> 5
c : 357.0000, 3 -> 2
d : 659.0000, 3 -> 4
a : 719.0000, 4 -> 5
b : 300.0000, 4 -> 1
c : 894.0000, 4 -> 6
d : -916.0000, 4 -> 1
a : 924.0000, 5 -> 2
b : -237.0000, 5 -> 6
c : 530.0000, 5 -> 5
d : -556.0000, 5 -> 0
a : 643.0000, 6 -> 6
b : 678.0000, 6 -> 4
c : -101.0000, 6 -> 2
d : 919.0000, 6 -> 1
a : -864.0000, 0 -> 4
c : 559.0000, 0 -> 5
c : -909.0000, 1 -> 2
c : 506.0000, 1 -> 3
b : -755.0000, 2 -> 0
c : 305.0000, 2 -> 5
c : 385.0000, 3 -> 1
b : -132.0000, 3 -> 3
a : -248.0000, 4 -> 6
c : -794.0000, 4 -> 2
a : 5.0000, 5 -> 0
c : -86.0000, 5 -> 2
d : -71.0000, 6 -> 6
c : 938.0000, 6 -> 4
