a : -523.0000, 0 -> 2
b : -233.0000, 0 -> 0
c : 524.0000, 0 -> 1
d : -670.0000, 0 -> 1
a : 796.0000, 1 -> 3
b : -615.0000, 1 -> 0
c : -341.0000, 1 -> 2
d : 265.0000, 1 -> 1
a : -134.0000, 2 -> 5
b : 80.0000, 2 -> 2
c : -203.0000, 2 -> 2
d : -635.0000, 2 -> 0
a : 902.0000, 3 -> 1
b : 634.0000, 3 -> 1
c : 505.0000, 3 -> 3
d : -725.0000, 3 -> 3
a : -139.0000, 4 -> 3
b : 183.0000, 4 -> 3
c : -417.0000, 4 -> 4
d : 317.0000, 4 -> 0
a : -994.0000, 5 -> 4
b : -180.0000, 5 -> 4
c : -45.0000, 5 -> 1
d : -663.0000, 5 -> 5
a : 909.0000, 0 -> 1
a : 354.0000, 0 -> 5
c : 971.0000, 1 -> 3
d : -23.0000, 1 -> 4
d : 623.0000, 2 -> 2
d : -854.0000, 2 -> 3
b : -92.0000, 3 -> 0
a : 465.0000, 3 -> 5
a : 876.0000, 4 -> 1
d : -876.0000, 4 -> 3
c : -56.0000, 5 -> 4
c : -424.0000, 5 -> 5
