a : -835.0000, 0 -> 6
b : -669.0000, 0 -> 4
c : 442.0000, 0 -> 3
d : -902.0000, 0 -> 6
a : -933.0000, 1 -> 1
b : 529.0000, 1 -> 4
c : 297.0000, 1 -> 4
d : 854.0000, 1 -> 2
a : -157.0000, 2 -> 5
b : -980.0000, 2 -> 5
c : 854.0000, 2 -> 4
d : 551.0000, 2 -> 3
a : -543.0000, 3 -> 5
b : -251.0000, 3 -> 3
c : 747.0000, 3 -> 1
d : 888.0000, 3 -> 1
a : -638.0000, 4 -> 3
b : -492.0000, 4 -> 6
c : -888.0000, 4 -> 3
d : -362.0000, 4 -> 0
a : 610.0000, 5 -> 0
b : 663.0000, 5 -> 0
c : 99.0000, 5 -> 0
d : -807.0000, 5 -> 2
a : -325.0000, 6 -> 2
b : -383.0000, 6 -> 6
c : -516.0000, 6 -> 5
d : -233.0000, 6 -> 0
d : -925.0000, 0 -> 0
c : 949.0000, 0 -> 4
c : 518.0000, 1 -> 1
d : 977.0000, 1 -> 1
c : 32.0000, 2 -> 1
b : -453.0000, 2 -> 6
c : -513.0000, 3 -> 4
b : 513.0000, 3 -> 6
b : -315.0000, 4 -> 5
d : 344.0000, 4 -> 2
b : 17.0000, 5 -> 4
a : 457.0000, 5 -> 6
d : -435.0000, 6 -> 3
d : 992.0000, 6 -> 5
