a : -801.0000, 0 -> 3
b : -58.0000, 0 -> 0
c : -703.0000, 0 -> 2
d : -905.0000, 0 -> 7
a : -141.0000, 1 -> 5
b : 948.0000, 1 -> 0
c : -848.0000, 1 -> 5
d : -655.0000, 1 -> 1
a : -107.0000, 2 -> 4
b : 338.0000, 2 -> 0
c : 928.0000, 2 -> 4
d : -89.0000, 2 -> 0
a : 906.0000, 3 -> 7
b : 230.0000, 3 -> 6
c : -375.0000, 3 -> 3
d : 257.0000, 3 -> 4
a : 946.0000, 4 -> 7
b : 666.0000, 4 -> 4
c : -953.0000, 4 -> 0
d : -533.0000, 4 -> 3
a : 631.0000, 5 -> 5
b : -191.0000, 5 -> 6
c : 691.0000, 5 -> 6
d : 704.0000, 5 -> 2
a : -633.0000, 6 -> 0
b : -743.0000, 6 -> 7
c : -8.0000, 6 -> 6
d : 367.0000, 6 -> 1
a : 453.0000, 7 -> 1
b : 504.0000, 7 -> 4
c : 327.0000, 7 -> 1
d : -451.0000, 7 -> 2
a : -20.0000, 0 -> 1
d : -948.0000, 0 -> 3
b : -461.0000, 1 -> 1
c : -712.0000, 1 -> 0
b : 913.0000, 2 -> 5
a : 533.0000, 2 -> 5
d : 786.0000, 3 -> 3
a : -27.0000, 3 -> 6
b : 834.0000, 4 -> 5
b : 48.0000, 4 -> 2
b : -942.0000, 5 -> 2
b : 133.0000, 5 -> 7
c : 199.0000, 6 -> 4
b : 939.0000, 6 -> 1
c : -599.0000, 7 -> 7
a : -505.0000, 7 -> 6
