a : -885.0000, 0 -> 1
b : 205.0000, 0 -> 1
c : 312.0000, 0 -> 2
d : -868.0000, 0 -> 0
a : 876.0000, 1 -> 4
b : -248.0000, 1 -> 3
c : 925.0000, 1 -> 0
d : 936.0000, 1 -> 1
a : 578.0000, 2 -> 3
b : 341.0000, 2 -> 2
c : 283.0000, 2 -> 0
d : -674.0000, 2 -> 5
a : 853.0000, 3 -> 2
b : -70.0000, 3 -> 5
c : -26.0000, 3 -> 1
d : 383.0000, 3 -> 2
a : -197.0000, 4 -> 1
b : 661.0000, 4 -> 5
c : 964.0000, 4 -> 2
d : -844.0000, 4 -> 1
a : 524.0000, 5 -> 1
b : -427.0000, 5 -> 0
c : 364.0000, 5 -> 3
d : 456.0000, 5 -> 2
a : -961.0000, 0 -> 0
c : 529.0000, 0 -> 5
b : 708.0000, 1 -> 0
d : -66.0000, 1 -> 5
c : -277.0000, 2 -> 3
d : -187.0000, 2 -> 4
c : 606.0000, 3 -> 2
d : 427.0000, 3 -> 0
b : 17.0000, 4 -> 3
c : 838.0000, 4 -> 0
c : -239.0000, 5 -> 0
c : -602.0000, 5 -> 1
