a : -754.0000, 0 -> 1
b : -815.0000, 0 -> 1
c : -76.0000, 0 -> 5
d : 301.0000, 0 -> 1
a : 192.0000, 1 -> 4
b : 426.0000, 1 -> 2
c : 375.0000, 1 -> 2
d : -902.0000, 1 -> 5
a : 811.0000, 2 -> 0
b : -50.0000, 2 -> 1
c : -197.0000, 2 -> 4
d : -778.0000, 2 -> 4
a : -329.0000, 3 -> 1
b : 113.0000, 3 -> 5
c : -107.0000, 3 -> 3
d : 965.0000, 3 -> 1
a : 416.0000, 4 -> 4
b : -390.0000, 4 -> 4
c : 998.0000, 4 -> 2
d : 777.0000, 4 -> 2
a : 910.0000, 5 -> 4
b : 339.0000, 5 -> 1
c : -524.0000, 5 -> 3
d : -273.0000, 5 -> 1
d : -187.0000, 0 -> 2
c : -594.0000, 0 -> 4
c : 818.0000, 1 -> 4
b : 992.0000, 1 -> 3
a : 781.0000, 2 -> 1
c : 349.0000, 2 -> 3
b : 58.0000, 3 -> 2
a : 65.0000, 3 -> 4
d : -246.0000, 4 -> 0
b : -110.0000, 4 -> 3
b : 173.0000, 5 -> 3
a : 636.0000, 5 -> 2
