a : -97.0000, 0 -> 2
b : -814.0000, 0 -> 2
c : -907.0000, 0 -> 3
d : -707.0000, 0 -> 3
a : -642.0000, 1 -> 0
b : 197.0000, 1 -> 0
c : 423.0000, 1 -> 0
d : -398.0000, 1 -> 3
a : 947.0000, 2 -> 4
b : 195.0000, 2 -> 1
c : 725.0000, 2 -> 2
d : 314.0000, 2 -> 4
a : 25.0000, 3 -> 4
b : 86.0000, 3 -> 0
c : -863.0000, 3 -> 2
d : -62.0000, 3 -> 4
a : 110.0000, 4 -> 1
b : 745.0000, 4 -> 3
c : -512.0000, 4 -> 0
d : -828.0000, 4 -> 0
c : 105.0000, 0 -> 1
c : 787.0000, 0 -> 2
c : 84.0000, 1 -> 4
d : -812.0000, 1 -> 0
b : 985.0000, 2 -> 2
c : -889.0000, 2 -> 1
b : -905.0000, 3 -> 4
b : 632.0000, 3 -> 3
d : 531.0000, 4 -> 2
d : -280.0000, 4 -> 4
