a : 808.0000, 0 -> 3
b : -308.0000, 0 -> 0
c : 602.0000, 0 -> 4
d : 121.0000, 0 -> 3
a : -211.0000, 1 -> 4
b : 818.0000, 1 -> 2
c : 852.0000, 1 -> 4
d : 463.0000, 1 -> 1
a : 288.0000, 2 -> 1
b : 501.0000, 2 -> 3
c : 625.0000, 2 -> 0
d : -988.0000, 2 -> 3
a : 27.0000, 3 -> 3
b : -479.0000, 3 -> 3
c : -393.0000, 3 -> 1
d : 860.0000, 3 -> 0
a : 591.0000, 4 -> 2
b : 498.0000, 4 -> 1
c : -651.0000, 4 -> 0
d : -973.0000, 4 -> 0
d : 655.0000, 0 -> 0
b : 254.0000, 0 -> 4
b : -550.0000, 1 -> 0
d : 817.0000, 1 -> 2
d : 57.0000, 2 -> 0
c : 123.0000, 2 -> 1
a : 43.0000, 3 -> 4
b : -766.0000, 3 -> 1
b : -62.0000, 4 -> 0
b : 200.0000, 4 -> 3
