a : 514.0000, 0 -> 2
b : 356.0000, 0 -> 4
c : 394.0000, 0 -> 3
d : -366.0000, 0 -> 3
a : -871.0000, 1 -> 4
b : -614.0000, 1 -> 1
c : 225.0000, 1 -> 2
d : 571.0000, 1 -> 2
a : 59.0000, 2 -> 0
b : -7.0000, 2 -> 1
c : -173.0000, 2 -> 1
d : -433.0000, 2 -> 4
a : 908.0000, 3 -> 4
b : 362.0000, 3 -> 3
c : -788.0000, 3 -> 2
d : 868.0000, 3 -> 0
a : 943.0000, 4 -> 3
b : -616.0000, 4 -> 1
c : 185.0000, 4 -> 1
d : 364.0000, 4 -> 3
b : 99.0000, 0 -> 3
d : -351.0000, 0 -> 2
d : -757.0000, 1 -> 0
b : 393.0000, 1 -> 0
c : -788.0000, 2 -> 2
a : -178.0000, 2 -> 2
c : -937.0000, 3 -> 0
d : -351.0000, 3 -> 4
d : -683.0000, 4 -> 2
d : -978.0000, 4 -> 1
