a : 212.0000, 0 -> 1
b : -358.0000, 0 -> 1
a : -289.0000, 1 -> 5
b : 516.0000, 1 -> 2
a : -324.0000, 2 -> 5
b : -462.0000, 2 -> 6
a : -516.0000, 3 -> 0
b : -419.0000, 3 -> 7
a : -929.0000, 4 -> 2
b : 501.0000, 4 -> 0
a : -475.0000, 5 -> 7
b : -266.0000, 5 -> 1
a : -200.0000, 6 -> 5
b : -517.0000, 6 -> 7
a : -89.0000, 7 -> 0
b : -541.0000, 7 -> 5
a : 763.0000, 0 -> 2
b : 265.0000, 1 -> 4
b : 261.0000, 2 -> 7
b : 481.0000, 3 -> 5
b : -519.0000, 4 -> 2
b : -936.0000, 5 -> 0
a : -815.0000, 6 -> 4
a : 896.0000, 7 -> 5
a : -498.0000, 6 -> 3
