a : -662.0000, 0 -> 5
b : 386.0000, 0 -> 6
c : -656.0000, 0 -> 2
a : 205.0000, 1 -> 0
b : 290.0000, 1 -> 4
c : 658.0000, 1 -> 6
a : 689.0000, 2 -> 4
b : -166.0000, 2 -> 2
c : 751.0000, 2 -> 5
a : -459.0000, 3 -> 4
b : -623.0000, 3 -> 1
c : -479.0000, 3 -> 1
a : -651.0000, 4 -> 1
b : -920.0000, 4 -> 4
c : -693.0000, 4 -> 3
a : 934.0000, 5 -> 1
b : 608.0000, 5 -> 2
c : -742.0000, 5 -> 4
a : 858.0000, 6 -> 1
b : 999.0000, 6 -> 4
c : -636.0000, 6 -> 3
a : -470.0000, 0 -> 1
b : 843.0000, 1 -> 0
c : -339.0000, 2 -> 1
a : -723.0000, 3 -> 3
b : -451.0000, 4 -> 1
a : -953.0000, 5 -> 6
b : -151.0000, 6 -> 2
