a : 778.0000, 0 -> 4
b : -52.0000, 0 -> 5
c : 933.0000, 0 -> 3
d : 252.0000, 0 -> 2
a : -423.0000, 1 -> 7
b : -614.0000, 1 -> 7
c : -878.0000, 1 -> 0
d : -484.0000, 1 -> 4
a : 427.0000, 2 -> 7
b : 965.0000, 2 -> 7
c : -638.0000, 2 -> 2
d : 337.0000, 2 -> 1
a : -663.0000, 3 -> 6
b : -725.0000, 3 -> 4
c : 61.0000, 3 -> 3
d : 691.0000, 3 -> 1
a : 130.0000, 4 -> 7
b : 44.0000, 4 -> 6
c : -408.0000, 4 -> 6
d : -722.0000, 4 -> 5
a : 506.0000, 5 -> 3
b : -40.0000, 5 -> 7
c : 812.0000, 5 -> 2
d : -417.0000, 5 -> 0
a : -552.0000, 6 -> 5
b : 651.0000, 6 -> 5
c : 75.0000, 6 -> 0
d : 627.0000, 6 -> 0
a : 39.0000, 7 -> 2
b : -860.0000, 7 -> 0
c : 345.0000, 7 -> 1
d : 984.0000, 7 -> 3
d : -202.0000, 0 -> 0
b : -76.0000, 0 -> 3
d : 576.0000, 1 -> 0
b : 742.0000, 1 -> 1
a : 854.0000, 2 -> 4
d : -803.0000, 2 -> 4
d : 824.0000, 3 -> 7
c : 45.0000, 3 -> 6
b : 917.0000, 4 -> 7
b : -235.0000, 4 -> 4
a : 430.0000, 5 -> 4
d : -907.0000, 5 -> 2
d : 592.0000, 6 -> 1
a : -460.0000, 6 -> 3
c : 458.0000, 7 -> 6
d : 698.0000, 7 -> 5
