a : 270.0000, 0 -> 0
b : 173.0000, 0 -> 5
c : 233.0000, 0 -> 1
a : -830.0000, 1 -> 3
b : -844.0000, 1 -> 5
c : 385.0000, 1 -> 0
a : 49.0000, 2 -> 0
b : 469.0000, 2 -> 4
c : 764.0000, 2 -> 3
a : 137.0000, 3 -> 0
b : -152.0000, 3 -> 5
c : -779.0000, 3 -> 5
a : -735.0000, 4 -> 2
b : -564.0000, 4 -> 4
c : -823.0000, 4 -> 4
a : -98.0000, 5 -> 0
b : 253.0000, 5 -> 3
c : 91.0000, 5 -> 2
a : -334.0000, 0 -> 2
c : -487.0000, 1 -> 1
a : 790.0000, 2 -> 5
b : -460.0000, 3 -> 2
c : -543.0000, 4 -> 1
a : -642.0000, 5 -> 1
