a : -126.0000, 0 -> 7
b : 62.0000, 0 -> 4
c : 518.0000, 0 -> 1
d : -658.0000, 0 -> 4
a : 700.0000, 1 -> 1
b : 76.0000, 1 -> 3
c : -174.0000, 1 -> 3
d : -448.0000, 1 -> 0
a : -535.0000, 2 -> 2
b : -12.0000, 2 -> 0
c : -685.0000, 2 -> 1
d : 109.0000, 2 -> 5
a : 106.0000, 3 -> 6
b : -887.0000, 3 -> 6
c : -928.0000, 3 -> 0
d : -862.0000, 3 -> 7
a : 765.0000, 4 -> 0
b : -761.0000, 4 -> 4
c : -80.0000, 4 -> 2
d : 337.0000, 4 -> 3
a : -85.0000, 5 -> 6
b : 922.0000, 5 -> 3
c : 929.0000, 5 -> 3
d : 390.0000, 5 -> 5
a : -748.0000, 6 -> 7
b : 960.0000, 6 -> 7
c : -611.0000, 6 -> 0
d : 157.0000, 6 -> 5
a : -19.0000, 7 -> 6
b : -423.0000, 7 -> 7
c : -225.0000, 7 -> 2
d : 147.0000, 7 -> 4
c : 906.0000, 0 -> 2
b : -542.0000, 0 -> 3
c : 355.0000, 1 -> 1
b : -335.0000, 1 -> 7
b : 833.0000, 2 -> 3
b : -779.0000, 2 -> 6
c : 960.0000, 3 -> 5
d : -811.0000, 3 -> 2
d : 461.0000, 4 -> 4
b : 685.0000, 4 -> 7
c : -49.0000, 5 -> 1
a : -32.0000, 5 -> 0
c : 180.0000, 6 -> 4
d : 886.0000, 6 -> 1
a : 983.0000, 7 -> 2
c : 363.0000, 7 -> 4
