a : 902.0000, 0 -> 2
b : 715.0000, 0 -> 1
c : -933.0000, 0 -> 3
a : -668.0000, 1 -> 4
b : -487.0000, 1 -> 0
c : 959.0000, 1 -> 3
a : -983.0000, 2 -> 2
b : 424.0000, 2 -> 2
c : -368.0000, 2 -> 5
a : 883.0000, 3 -> 3
b : 548.0000, 3 -> 1
c : -916.0000, 3 -> 5
a : 757.0000, 4 -> 4
b : -591.0000, 4 -> 5
c : -676.0000, 4 -> 5
a : -388.0000, 5 -> 2
b : -122.0000, 5 -> 2
c : 538.0000, 5 -> 4
b : 576.0000, 0 -> 2
c : 650.0000, 1 -> 1
a : -790.0000, 2 -> 5
b : -967.0000, 3 -> 5
a : -590.0000, 4 -> 1
b : -200.0000, 5 -> 1
