a : 620.0000, 0 -> 3
b : -289.0000, 0 -> 1
c : 748.0000, 0 -> 1
d : 484.0000, 0 -> 1
a : 541.0000, 1 -> 2
b : -8.0000, 1 -> 3
c : -148.0000, 1 -> 0
d : -852.0000, 1 -> 1
a : -918.0000, 2 -> 3
b : -735.0000, 2 -> 2
c : -258.0000, 2 -> 2
d : -543.0000, 2 -> 3
a : -620.0000, 3 -> 0
b : -820.0000, 3 -> 3
c : -904.0000, 3 -> 3
d : -735.0000, 3 -> 1
a : -486.0000, 0 -> 1
b : -248.0000, 0 -> 0
a : -582.0000, 1 -> 1
c : 685.0000, 1 -> 1
a : -787.0000, 2 -> 2
c : 935.0000, 2 -> 0
d : -380.0000, 3 -> 2
a : -820.0000, 3 -> 3
