a : 496.0000, 0 -> 4
b : -484.0000, 0 -> 3
a : 301.0000, 1 -> 1
b : -273.0000, 1 -> 4
a : 65.0000, 2 -> 0
b : 590.0000, 2 -> 0
a : 701.0000, 3 -> 1
b : 821.0000, 3 -> 4
a : 521.0000, 4 -> 6
b : -81.0000, 4 -> 6
a : 865.0000, 5 -> 3
b : -263.0000, 5 -> 5
a : -314.0000, 6 -> 6
b : 599.0000, 6 -> 7
a : 22.0000, 7 -> 7
b : -660.0000, 7 -> 2
a : 189.0000, 0 -> 3
b : 899.0000, 1 -> 2
a : -251.0000, 2 -> 1
b : 640.0000, 3 -> 0
a : -859.0000, 4 -> 2
a : -957.0000, 5 -> 2
a : 768.0000, 6 -> 2
a : -382.0000, 7 -> 2
a : 293.0000, 1 -> 5
